position,mel,sim,sec
29375000.0,0.5010470085470086,0.35739203778677464,0.14156095366621685
29385000.0,0.5010470085470086,0.35739203778677464,0.14156095366621685
29395000.0,0.4978037653037653,0.3527298756246125,0.1494663590716222
29405000.0,0.4847392264058931,0.3662810583863216,0.14897971520778536
29415000.0,0.4914818664818665,0.38168941546134527,0.12682871805678825
29425000.0,0.4912063162063162,0.3749438999438999,0.13384978384978385
29435000.0,0.4857265793121056,0.38399696508249137,0.13027645560540296
29445000.0,0.4921923948239738,0.372111416409662,0.13569618876636422
29455000.0,0.49297315534157643,0.36647922213711687,0.14054762252130673
29465000.0,0.4744340190392822,0.3656852500273553,0.15988073093336252
29475000.0,0.4948486672170882,0.36753532148268986,0.13761601130022186
29485000.0,0.49205759863654597,0.3622190003768951,0.1457234009865589
29495000.0,0.4811922347448663,0.38574886627518207,0.13305889897995163
29505000.0,0.4895255680781996,0.38472547446231664,0.12574895745948375
29515000.0,0.5083197570039676,0.37220584281987795,0.11947440017615457
29525000.0,0.4998727978991137,0.37604380696485956,0.12408339513602672
29535000.0,0.4962178271388798,0.381404430746536,0.12237774211458423
29545000.0,0.5066295546558705,0.3527046783625731,0.14066576698155644
29555000.0,0.4883547008547009,0.3763401559454191,0.13530514319988005
29565000.0,0.47916666666666663,0.38742690058479534,0.133406432748538
29575000.0,0.47916666666666663,0.38742690058479534,0.133406432748538
29585000.0,0.5073099415204678,0.3762183235867446,0.11647173489278755
29595000.0,0.5087719298245613,0.4052631578947368,0.08596491228070176
29605000.0,0.5069078947368422,0.35230263157894737,0.14078947368421052
29615000.0,0.5069078947368422,0.35230263157894737,0.14078947368421052
29625000.0,0.5029622132253712,0.33825236167341427,0.15878542510121457
29635000.0,0.4753418271510377,0.35950698927672614,0.1651511835722362
29645000.0,0.4567816370447949,0.35372227345911555,0.18949608949608948
29655000.0,0.44449429186271283,0.3670532881059197,0.1884524200313674
29665000.0,0.46236771763087553,0.3669428248375617,0.17068945753156278
29675000.0,0.46612972139287934,0.3922868501815871,0.1415834284255337
29685000.0,0.49374612466717727,0.3903034613560929,0.11595041397672977
29695000.0,0.49273504273504276,0.4028875028875029,0.10437745437745438
29705000.0,0.49314622314622325,0.3753430353430353,0.13151074151074152
29715000.0,0.4896699584199584,0.37751212751212754,0.13281791406791407
29725000.0,0.49952516619183285,0.3706976206976207,0.12977721311054646
29735000.0,0.49952516619183285,0.3706976206976207,0.12977721311054646
29745000.0,0.5111553861553862,0.351957726957727,0.13688688688688688
29755000.0,0.5151012145748989,0.3690755735492578,0.11582321187584346
29765000.0,0.4865028996607944,0.3814876328034223,0.13200946753578333
29775000.0,0.45190742361794994,0.41312860177991756,0.1349639746021325
29785000.0,0.4542038449933186,0.4071976466713309,0.13859850833535045
29795000.0,0.4542847503373819,0.3964229567468434,0.1492922929157747
29805000.0,0.44220760233918127,0.40837615956037004,0.14941623810044863
29815000.0,0.4723640746009167,0.39745155074102445,0.13018437465805885
29825000.0,0.5020769884256726,0.35769454930639144,0.14022846226793595
29835000.0,0.5204687481003271,0.34106424238003186,0.1384670095196411
29845000.0,0.549447727079306,0.33515833647412596,0.11539393644656804
29855000.0,0.5273837856074699,0.3595634855503277,0.11305272884220254
29865000.0,0.5033412533412533,0.35629310629310634,0.14036564036564037
29875000.0,0.4801752301752303,0.36401511401511405,0.1558096558096558
29885000.0,0.4838877338877339,0.36463386463386466,0.1514784014784015
29895000.0,0.46833203395703393,0.37410198660198657,0.15756597944097944
29905000.0,0.48403595903595903,0.35340853674187006,0.16255550422217088
29915000.0,0.5035041451708118,0.3564949564949565,0.14000089833423165
29925000.0,0.5219224994224995,0.34344305844305845,0.13463444213444214
29935000.0,0.5278192835210379,0.3344121449384607,0.13776857154050137
29945000.0,0.5190899033004297,0.33899455215244684,0.1419155445471235
29955000.0,0.5305496147601411,0.33419972235761713,0.13525066288224183
29965000.0,0.5249940592045855,0.3331896213475161,0.14181631944789838
29975000.0,0.5129814531130321,0.343775850749535,0.14324269613743298
29985000.0,0.526969276969277,0.3383229383229383,0.13470778470778472
29995000.0,0.562812436496647,0.3123145702093071,0.1248729932940459
30005000.0,0.5663157894736841,0.3121052631578947,0.12157894736842105
30015000.0,0.511763035447246,0.35449851239324925,0.1337384521595048
30025000.0,0.5220512896499738,0.36562914128703605,0.11231956906299012
30035000.0,0.5001762896499738,0.38750414128703603,0.11231956906299012
30045000.0,0.49454582787916124,0.4021373938040605,0.10331677831677832
30055000.0,0.48761405636405636,0.4055295680295681,0.10685637560637562
30065000.0,0.5288016635056109,0.3601460012644223,0.11105233522996681
30075000.0,0.5111444150917835,0.34981936824042087,0.13903621666779561
30085000.0,0.521335150940414,0.33312259628049107,0.14554225277909488
30095000.0,0.5041228070175439,0.3274853801169591,0.1683918128654971
30105000.0,0.48766990674885413,0.3404720509983668,0.17185804225277912
30115000.0,0.49893907064959697,0.34623439228702385,0.15482653706337918
30125000.0,0.5293365734155208,0.329287840472051,0.1413755861124282
30135000.0,0.5070333491386123,0.34734049163873726,0.14562615922265046
30145000.0,0.5112019914651493,0.344705421514632,0.1440925870202186
30155000.0,0.5263157894736843,0.33603399524452154,0.13765021528179422
30165000.0,0.48454665866946567,0.3645886439746089,0.15086469735592545
30175000.0,0.4790385527227633,0.39740588260325105,0.12355556467398572
30185000.0,0.489005544005544,0.40578193578193583,0.10521252021252021
30195000.0,0.48834222211415196,0.39665184752904054,0.11500593035680755
30205000.0,0.47734583774057454,0.3921217979112716,0.13053236434815382
30215000.0,0.490029165467762,0.39001957423010053,0.11995126030213749
30225000.0,0.4697601785321084,0.39972286726672696,0.13051695420116471
30235000.0,0.47654651338861864,0.38599580441685705,0.1374576821945243
30245000.0,0.47086992103439473,0.3818746124667177,0.14725546649888754
30255000.0,0.5069059570704307,0.36680184739395266,0.1262921955356166
30265000.0,0.5059620204357047,0.3696356275303644,0.12440235203393098
30275000.0,0.5120838956365271,0.33060053981106613,0.15731556455240664
30285000.0,0.4966666666666666,0.3520310391363023,0.15130229419703106
30295000.0,0.5016666666666667,0.36624156545209174,0.13209176788124158
30305000.0,0.4449519230769231,0.4001082433648223,0.1549398335582546
30315000.0,0.442448024948025,0.3959756416335364,0.1615763334184387
30325000.0,0.4632813582813583,0.390142308300203,0.1465763334184387
30335000.0,0.481307674070832,0.37658967672125565,0.14210264920791235
30345000.0,0.5025910779200253,0.3557500567368988,0.14165886534307584
30355000.0,0.5434036447194344,0.3299504786346892,0.12664587664587665
30365000.0,0.5410709844920372,0.3378238286133023,0.12110518689466057
30375000.0,0.5192198271145639,0.3358673684584615,0.14491280442697446
30385000.0,0.5160536275920891,0.33726880103398316,0.14667757137392765
30395000.0,0.5051535964491429,0.33642275099764973,0.1584236525532072
30405000.0,0.48980840658472236,0.35313448570027517,0.15705710771500245
30415000.0,0.49590736992052786,0.33964706102864,0.1644455690508322
30425000.0,0.4852064523117155,0.36663486268749423,0.14815868500079027
30435000.0,0.4756430266298688,0.36459072939336096,0.15976624397677028
30445000.0,0.43902209395630454,0.3973561365008733,0.16362176954282218
30455000.0,0.4271518666255508,0.39533445849235327,0.17751367488209593
30465000.0,0.4243767249030407,0.39997136812926287,0.17565190696769645
30475000.0,0.42928847369636847,0.3896601561075246,0.18105137019610704
30485000.0,0.42853712590554693,0.40249766828714195,0.16896520580731106
30495000.0,0.4597585439690703,0.37915125651967757,0.16109019951125214
30505000.0,0.5136808367071525,0.32320344129554657,0.16311572199730093
30515000.0,0.5259390463337832,0.33290317139001346,0.14115778227620335
30525000.0,0.5259390463337832,0.33290317139001346,0.14115778227620335
30535000.0,0.5426810616284301,0.304331983805668,0.15298695456590192
30545000.0,0.5545459089318738,0.2954116059379217,0.1500424851302044
30555000.0,0.5549707602339181,0.3126855600539811,0.13234367971210076
30565000.0,0.5472222222222222,0.28454148190990297,0.16823629586787478
30575000.0,0.5225694444444444,0.30209879667116507,0.17533175888439045
30585000.0,0.4963932266563846,0.33725499646552276,0.16635177687809266
30595000.0,0.48883125281151596,0.3399699167791273,0.1711988304093567
30605000.0,0.46689092478566163,0.3601364614522509,0.17297261376208745
30615000.0,0.4640846311898944,0.3543639425218373,0.1815514262882684
30625000.0,0.46509473219999536,0.36623262939052414,0.16867263840948052
30635000.0,0.46025467775467777,0.3670259328154065,0.17271938942991574
30645000.0,0.4488026234736761,0.39038051209103847,0.16081686443528548
30655000.0,0.46939196281301543,0.3901549575891681,0.14045307959781644
30665000.0,0.45168177624317973,0.4326575225698033,0.11566070118701696
30675000.0,0.46300310938468836,0.41729526844658427,0.11970162216872743
30685000.0,0.4763731342678711,0.40065622302464404,0.12297064270748481
30695000.0,0.507936507936508,0.3629024484287643,0.12916104363472786
30705000.0,0.5185185185185186,0.3326210826210826,0.14886039886039884
30715000.0,0.5142450142450143,0.31980056980056976,0.16595441595441596
30725000.0,0.5105477272143939,0.3388009804676471,0.15065129231795898
30735000.0,0.48369587536254205,0.35268986935653607,0.16361425528092197
30745000.0,0.496974946974947,0.3461984711984712,0.15682658182658182
30755000.0,0.49321629321629323,0.34597097097097096,0.16081273581273584
30765000.0,0.484902808587019,0.3496540799172378,0.16544311149574306
30775000.0,0.47805892937471883,0.33947368421052626,0.18246738641475485
30785000.0,0.5037533738191633,0.3266264619883041,0.16962016419253262
30795000.0,0.49936157962473754,0.31517080990765206,0.18546761046761048
30805000.0,0.49936157962473754,0.31517080990765206,0.18546761046761048
30815000.0,0.5047247449879029,0.30500431605694767,0.1902709389551495
30825000.0,0.5047247449879029,0.30500431605694767,0.1902709389551495
30835000.0,0.47807473465368205,0.3196100959258854,0.20231516942043254
30845000.0,0.4230769230769231,0.3717948717948718,0.20512820512820512
30855000.0,0.4444444444444444,0.34188034188034183,0.21367521367521367
30865000.0,0.4518364518364519,0.3398013398013398,0.2083622083622084
30875000.0,0.512209008097166,0.33522381186854877,0.1525671800342853
30885000.0,0.523110661268556,0.33183087656771865,0.14505846216372528
30895000.0,0.527166273054431,0.33201868366342047,0.14081504328214856
30905000.0,0.5105897303265724,0.3588656009708641,0.13054466870256343
30915000.0,0.5144595091963513,0.35401302111828425,0.1315274696853644
30925000.0,0.482667042042042,0.3873394776355303,0.1299934803224277
30935000.0,0.482667042042042,0.3873394776355303,0.1299934803224277
30945000.0,0.4908344883344883,0.3699143171511593,0.13925119451435242
30955000.0,0.4741865491865492,0.3808943269469585,0.14491912386649228
30965000.0,0.46347226347226345,0.39875146980410137,0.13777626672363513
30975000.0,0.4816528066528067,0.36103314853314855,0.15731404481404482
30985000.0,0.4846168283668284,0.36798577423577433,0.1473973973973974
30995000.0,0.4680930930930931,0.38689651189651186,0.14501039501039503
31005000.0,0.4933933933933934,0.362947562947563,0.14365904365904364
31015000.0,0.5050675675675675,0.3520660083160083,0.1428664241164241
31025000.0,0.47916047916047916,0.3852341352341352,0.13560538560538563
31035000.0,0.45055006930006924,0.40124306999307,0.1482068607068607
31045000.0,0.46300415800415795,0.3722765072765073,0.1647193347193347
31055000.0,0.44449064449064446,0.3721413721413721,0.18336798336798338
31065000.0,0.44449064449064446,0.3721413721413721,0.18336798336798338
31075000.0,0.4618156618156618,0.3807345807345808,0.15744975744975748
31085000.0,0.4507474507474507,0.36719136719136714,0.18206118206118208
31095000.0,0.4470844470844471,0.38550638550638544,0.1674091674091674
31105000.0,0.46027783856731225,0.390394189736295,0.14932797169639273
31115000.0,0.4369136342820553,0.39331335383966964,0.169773011878275
31125000.0,0.4753157256446731,0.3587439413097308,0.16594033304559622
31135000.0,0.496444724076303,0.34931609010556386,0.15423918581813317
31145000.0,0.49737124776598457,0.34578616065458173,0.15684259157943367
31155000.0,0.4972372169740591,0.34904009947869596,0.15372268354724497
31165000.0,0.5219285749987503,0.33669442046635023,0.1413770045348993
31175000.0,0.49774116221484643,0.35403166324218954,0.148227174542964
31185000.0,0.49066359592675385,0.3769615480141796,0.1323748560590666
31195000.0,0.4901414572467204,0.38051703018808286,0.12934151256519677
31205000.0,0.5146519326343887,0.35407820100802556,0.13126986635758564
31215000.0,0.5218842047789415,0.3438226504015978,0.1342931448194606
31225000.0,0.5058224449924855,0.33440400069954723,0.15977355430796727
31235000.0,0.5113980073190599,0.31925973544394604,0.1693422572369941
31245000.0,0.49917222384327653,0.32534591778012834,0.17548185837659522
31255000.0,0.4806002865213392,0.33939506307927364,0.1800046503993872
31265000.0,0.45750112460638775,0.36162843004948264,0.18087044534412955
31275000.0,0.4600820962663068,0.36799932523616735,0.17191857849752584
31285000.0,0.470280113498737,0.37136665628568466,0.1583532302155784
31295000.0,0.48995726495726494,0.35791481909902956,0.15212791594370542
31305000.0,0.4950032873109796,0.35324751721512854,0.15174919547389185
31315000.0,0.5025107948184871,0.3523235162911276,0.14516568889038525
31325000.0,0.5210295039242407,0.3525067393488446,0.12646375672691465
31335000.0,0.5038240872451398,0.35008534850640116,0.14609056424845898
31345000.0,0.4883179231863443,0.3668089141773352,0.14487316263632052
31355000.0,0.4693008291692502,0.37674481161323264,0.15395435921751713
31365000.0,0.46586369770580305,0.3656072874493927,0.16852901484480431
31375000.0,0.48801169590643273,0.330930424351477,0.18105787974209028
31385000.0,0.5270833333333333,0.30363247863247866,0.16928418803418804
31395000.0,0.5338827838827839,0.32213064713064715,0.14398656898656897
31405000.0,0.5502136752136753,0.31171652421652424,0.13806980056980056
31415000.0,0.5162129065637837,0.3462608695064835,0.13752622392973268
31425000.0,0.5112490599332704,0.3717461099040046,0.11700483016272491
31435000.0,0.5028984829971672,0.37388895727711513,0.12321255972571762
31445000.0,0.4849059585901691,0.36658737974527444,0.14850666166455642
31455000.0,0.48510352457720884,0.3511693626825205,0.16372711274027063
31465000.0,0.4992755913808546,0.3146050909208804,0.18611931769826506
31475000.0,0.4860765913397493,0.3248957459483775,0.18902766271187324
31485000.0,0.49476146186672504,0.3190059999270526,0.18623253820622243
31495000.0,0.505917861181019,0.3242852453378769,0.169796893481104
31505000.0,0.5003704362256994,0.35833378925484194,0.14129577451945874
31515000.0,0.5199486936329042,0.3437645135013556,0.13628679286574025
31525000.0,0.5186411107463738,0.3385795403001881,0.14277934895343802
31535000.0,0.5296111901375059,0.331657192183508,0.1387316176789861
31545000.0,0.525211511821419,0.3294622557780453,0.14532623240053577
31555000.0,0.5292343900074163,0.3231998699103962,0.14756574008218745
31565000.0,0.5273650168387011,0.32569158227052963,0.14694340089076932
31575000.0,0.5205412179096389,0.3372236030130767,0.14223517907728433
31585000.0,0.4986395302184775,0.35739464939869797,0.14396582038282443
31595000.0,0.46389911258332306,0.3842667566351777,0.1518341307814992
31605000.0,0.4522441009283114,0.39125976362818465,0.15649613544350388
31615000.0,0.39536662168241116,0.4520965876229034,0.15253679069468543
